project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
/usr/miner/projects/RDUProject3;480576b9a48d8ab5882bf649c2419977c4267ee8;2f9a2a04;2f9a2a046b03da1a38d3c2e3017e2e49a345c275;a9866647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;08947672a5b723f5372e89b779c276051d81e8fc;d2fabb08;ea994e0ed1b66bb9cc0563d15c8a0472c779db55;f7b7e581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;e83fe06eae6b21cf8eeba9106cb6915d09b012a5;99f10e3ed;36f452cf45647e644c90a01ab8179dda40716e52;5b3ebfdd8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;475b7a86e820b41c203e520c6ba46f8bc5c67de1;51650f40;383333e554bddf3e1457bee9af725a7f122a1e32;ed9ede7d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;aceed8809c261e35eb514babfdec7665fe314cf9;4da33caf;985a53515203c2365654eca59e06b69c5f4fc61d;04e1a95a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;055ecd90a0f54541e7bd6c3769a3a1c9923d2bfb;e96f5671;e96f567193fe8a22a07bcb812287609481691ecf;e5f446aa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7ff33d1980176dcc8087327737ef54cd09e68fd5;8f83a460;fb7e6e11b2df6870d0d52bf2471f6ecec8f6b84d;08947672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;56e59d8f46f2db0e9f455575084bb8a70888fd4a;63b84c13c;5b3ebfdd89362d8baa88644ec6c2e2f0afb9760b;0b79fd74c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;0e6ccbc68ac1c2e42fde0af0d5d8067108df68cf;5fe1b40f;4fb671be7ae4bc61ad06a65e70ebf8036afb60a5;c4a6bfa1;1;3;0;0;0;0;0;0;0;0;0;21707100;171833800;0;0;0
/usr/miner/projects/RDIProject12;2caeef8d38077bfe29e9ba83b8b92dca3cedd040;d0935c4b;4da33caf8474da1cf7bee40cbc148289bb78953e;aceed880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;873fbf9368ac29a7e5befc0d3a87d2c5748452f0;21e00134;2f000bf89b2a536476af51a17ac66ae8b6a33d39;d8f34c45;5;17;0;0;0;0;0;0;2;9;68;245016000;2054699904;0;4;3
/usr/miner/projects/RDIProject3;bf9d1071808a3d0a4a228216c6dd348362af2496;c4550b11;221dedeaa617a84bfa849e6f5c666e89d6d49461;1a7d7bd3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c0af57daffbf7e83bd3c32d85aac26690a0aea3c;ac85d835b;58aa18cac4d39ed4cdb7ea330fad5cc8d5c09f6d;4685ea222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;e3b7cc9705b0019c62615f54606a574aeb0ade38;8fc2e594;c4a6bfa1710756e05d0bb809653bf2e1aea1948c;d387fba3;0;0;0;0;0;0;0;0;0;0;0;126392200;-797302888;0;0;0
/usr/miner/projects/RDIProject12;31a721351345f8eb1737f4b73861bdb21736f5ec;bed160d3;8de7568e337959fa1424cb14eae350a57ff74139;41bfe638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;f8ad435f7c73a85b09fd11e90561b55a3c13aaec;c54f5533;873fbf9368ac29a7e5befc0d3a87d2c5748452f0;530d817b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;8a5a21b7bba06c5d3bd49cfafe98e02d09aac1c0;d81663d5;bf9d1071808a3d0a4a228216c6dd348362af2496;8e95bc94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;1788be8dffc3027508a8a96d4802528e1b661ab4;984f86ec8;4685ea222274dfbb09fab9faac932e31771abc13;c0af57daf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;800a43d2708fe808fa8437efe4a1e703d4f929bb;2c4723dc;d3b39a3983b3579cebbfdb9a4f3bf9b432c95b3b;5e032f66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6f20be79b0ce13c7083a3ba7798677f56788dc46;432eec96;432eec96377e5728efdd9f22c07952d20da2ff17;29c3ad02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;275f0fd93551b29cd8664a87bc804345cee56324;f8ad435f;c54f55330ce3700e698108c7b2e7156745e8196b;58159e68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;cc857416ea37a85abd01f910065c3041d7f274af;1edd8d69;bc7efd31865d66758ddaf08778835cdfa5645012;96f61359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;96132022f50893aee69eb6c60973d1e457b4c352;0d0364464;c0af57daffbf7e83bd3c32d85aac26690a0aea3c;1788be8df;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;4894189956b60ab1b8852ba3ff16f2141175b017;2facd4b6;2facd4b6ae8c27934aadffd4907668f700a02bec;49073b8b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;fcddd78f56f6736b193bb421f84ba6acdf59c79a;c3eef8bb;432eec96377e5728efdd9f22c07952d20da2ff17;6f20be79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;5a9c352962400aa5cf7a93141ac4a44245026739;91b5bd15;b00760657aa34c680e0bff5d8869a50f4f21c2fd;1860329c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;85265361dde4f26543040aba37da5f2a07d40426;0955b2ba;bf9d1071808a3d0a4a228216c6dd348362af2496;c0201d2d;0;0;0;0;0;0;0;0;0;0;0;55282500;2044682600;0;0;0
/usr/miner/projects/RDIProject6;832cb4c5e15cbcf584497dfe80a0050b37f36179;eb6c29d64;cfdcc89db3da9f40e31a0415879492ceae054999;6681a4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;3bd63cb936c0cd7082cbff6552ff1819012d2dd1;ccb98a36;dfce1ca432f1598fbb099fbac77e799c480ec301;721b8e50;2;14;0;0;0;0;0;0;0;3;61;67822400;1311771700;0;1;2
/usr/miner/projects/RDIProject12;0597b69bf6f23f7f5cdb8fa9137de51937178a41;fcddd78f;c3eef8bb3a085b418897b36e5d95c44bce80abd6;66d8aedb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;338bdbeea2040df14a991dcdb04593a020c4095e;f398ccce;f398ccce6721264caed1bec7b7c3e72401aa6409;a056e21a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;fb64570f287f919ede6c47c4de48e63ba9b34cef;832cb4c5e;6681a4800358df1dd08dcb3155e1b3a8ffbc3470;a12bb3f85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;45fe97d32b3e8fbd65530f1098529bae52ec924f;5055feaa;444febb3928ca021482c3039efb8cb84743d2408;7c823d7e;0;0;0;0;0;0;0;0;0;0;0;146218800;-1996941584;0;0;0
/usr/miner/projects/RDIProject12;039747c828828beca2350167d93c2be5eef4f9fe;40af332d;0597b69bf6f23f7f5cdb8fa9137de51937178a41;d1259b63;0;0;0;0;0;0;0;0;0;0;0;33855000;842471200;0;0;0
/usr/miner/projects/RDIProject3;b2cc748b67f9c1cb966bb73a846e1f685e02d1c4;460de85d;918145b321c48efdfa1c9c8a0d3c38a2224116ab;c0d976d8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;83ea0f72f8e9bf4620cfedf0ccac52d0968f9359;9fa71db23;10a137d3de90b0718295593a1b27854940d708f7;66e3d7df9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;1e6e534dd7aa2d7bbfd373edaaf58915e0f6501b;48941899;49073b8b854129c61cd7105a554168b9f4ded138;b0e14f86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;ee80a7dda830fe5ebafc2f9c476c8abf547913d6;8bc38dc6;6f20be79b0ce13c7083a3ba7798677f56788dc46;940f93a2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;bac8c3f3fc806d4aea37a58f490ce52bbc22fd37;6975cc6c;8ef4728e6420af2503b2843f38d478ccee62d993;4d579900;0;0;0;0;0;0;0;0;0;0;0;26566100;448986300;0;0;0
/usr/miner/projects/RDIProject6;3442a0d20f97b799a54b273bf2b89c7d92708e2e;4034fd90c;8d25f79f42a06ce4bb62b3739fedc2da0e1c18bb;b99d6cb1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;2a2d01225310f7792a5e4ab2738a54471f126e93;1e6e534d;b0e14f86db88789363fef656969fd64ef3f1f1d4;8e21efad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;67c3ab98c550de035d08cc4c05fe42a5917bf5bd;ee80a7dd;8bc38dc659182eec9af652bb7870c691ac39b432;3be5ad10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;94acf99d9a14d60be9eb1107070c150b6c3653b3;a65f5c87;5bf1c05fa38c6d12553aad14fa67767c39f85a5f;f1aea9e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;09d4a63e9a8dfb42a90a15d2fae215951125b2c9;f9d2c12c2;b99d6cb1b9dcdc5d402464816444507b4a9e9c62;2c86b5643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;4c5aab59bdfd563903d7740070ca2e19de4110a3;800a43d2;ed9ede7d06657b4fdb27b3da428164fd922e1590;1f5a57be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;71ff9755f33c7a4f9c4cc2752050b8962cc7f800;654bc154;8bc38dc659182eec9af652bb7870c691ac39b432;1713f8e4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;5d8d42f8d9c6371c51459026dade93150067f897;ca2d26c4;df39e817989c770fdcb70c8abcc54ef8704a4cf3;e36ddc1d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;3d25ac9c58076118bb109dd4e1176928cfcddfe8;2e43bbf66;2c86b56433c051ccc5525fc883076d0a83ec0319;09d4a63e9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;d0d3f4a631f521dd31532dab71d6a0478e1db38c;2a2d0122;1404b7001dabe529abe2c904ac39bb566666ea8e;2f8b2686;0;0;0;0;0;0;0;0;0;0;0;172784600;1622046312;0;0;0
/usr/miner/projects/RDIProject12;d87797f00943e13f8354d82ca31a1aef5b7d6b24;ca9e63d5;59d2f1a9eb479240fd48e2ab38c5c06ad4a0f2ae;0afb11a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;9959854a874f2105003a1d3ceceffa0d48fdb87f;9e2ab45d;cbb79049723da8dacd02cdbf11937b810bf5eb23;7c04a9c5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;31ebcb9a93886e4402a5b9b3f7b6d09b32f9dbf2;61d1858ff;09d4a63e9a8dfb42a90a15d2fae215951125b2c9;3d25ac9c5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;eebe3bf0c1ba3a03afb3453f774e01ed41e85911;d0d3f4a6;1f5a57be1334143777558e7d77369cc460ccfe5f;836cabd4;0;0;0;0;0;0;0;0;0;0;0;396098600;-1599909144;0;0;0
/usr/miner/projects/RDIProject12;6be9121ebddedf77d4829f3e289b30fd64ae27d2;d87797f0;0afb11a34915791616d05145a8d23f619f65b7cc;bb3694d0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;c1e790ae98b7730c04ffd5f8aa6c1a6b0339a9b3;72b267ad;5d7999c8bbc2480c894bdb35b3d602aac6e882f1;0c15edcd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c2a703fceeec2cd141c14d9aeab1125ba503c196;38d375f8c;469743aa69b97e5102c3fe69050170ed8a2a30f9;b2af20491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;bd494e0029aaebfa93e5fa727603e5d12474f675;f32acf44;2f8b2686b06ccc9f8e62902799623fa7920da9b3;db4b1be3;0;0;0;0;0;0;0;0;0;0;0;48085100;1225285600;0;0;0
/usr/miner/projects/RDIProject12;e10ba2498e15d791d65c6f4f9f27188b7b8d76ea;9ad063c5;9c4f72fae6820a5765839dabe41594a6945edd45;834b9cb9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;6de7f7bd7694798d26a925ffbfe0ba1ad54a481b;803a6be2;0c15edcd904a96fc24ace37c7b1482992a1138ee;c1e790ae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;299402e62b8e1bf85bc1955d6ee89e3e2e8fa900;7d07043b0;38d375f8c1d2ab13afd88167c869ba1819591096;c2a703fce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;5ea3301a3d651df37d658bfb2e271106c8a6f7d0;3a207c3b;db4b1be394c281b6154d9a2c0581c8626d0be017;31b02878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;f00b31825b6b08bb1711c6faac05aa26e8c0b5d5;5f58e3cb;51a52ee310ffb2ae2e500b730ba2fc90dd9f3362;7cdf16a4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;e7685ec01f7f4813efe673245689c416892d8a98;5d445ccb;c1e790ae98b7730c04ffd5f8aa6c1a6b0339a9b3;af194e86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;2b87235794bc95aad8263b4d130ad92ec436f7c7;bcbac6cf4;299402e62b8e1bf85bc1955d6ee89e3e2e8fa900;e085ad918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;01fde5e48a33fe4e29aeca790e5492360a849881;2facd4b6;2facd4b6ae8c27934aadffd4907668f700a02bec;5ea3301a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6b0f84e89cef5195543c2a86e626a93984cdcaef;f00b3182;7cdf16a4b2c624f0569dea3927e59d6fd7b0c411;30b9c4f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;6a3e71cc054ecbea67ced06ef55e927b8e17f45b;9a59a45c;1658d2019721143f38de435412e41efbac625e9e;0046d309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;82c07a50f4eb3c0ca5972662c74ccacd6b044a70;bcbac6cf4;299402e62b8e1bf85bc1955d6ee89e3e2e8fa900;e085ad918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;ac66279a78f97df39ebbdfbae6283cf8e400bb51;376954c2;7c823d7e477f21984371ad195f8c56f326862230;c211aa20;0;0;0;0;0;0;0;0;0;2;22;806580200;1051234480;0;2;0
/usr/miner/projects/RDIProject12;ea24be0ff7c745779435b7d8ae50b470ff7042c9;6b0f84e8;30b9c4f91ac5a4bddee9d252e685789d305f159e;6b199c26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;44b5dc9445066b7400329caa020890ada3c7b9fe;0592cbd3;af194e863d9f5d7a9a13400f46629cd35d40c6a7;0aa74257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;913e059824dd629ee65661d22d0fb7f1eae816df;1815a5378;11a5928be7b94ae33e72b67cd1f2fa6561878024;a321a7a2a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;211f9de3f7c3a1f429de784bb652da56e55c4042;a6ab5904;99013d597fb789524e28afdf451757769bc5a2e0;1b160571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;2e83b23a716d5bf3ef4603c50ee1216f13515c17;5019f1d5;165ae39f5c0f036f514a6d581e28e4632a67dadc;32367ae5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;27edb2d2ca1186c017b92994e5bd211271050fe1;43e4fa2b;0aa74257f2a777eb80bd65352aa7e1ddada13458;44b5dc94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;e13d83accbda77028a4ca1b1e41a95d2a4edda62;687a06d58;bcbac6cf4d4be1726fe3f29046cdefbd5a71bb22;43c5775a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;edd68da84311906d846280926c5ddf00094be9b5;51b864b1;376954c23d93c81cc1d1d9bc940efc1d3a2d1a94;7344320c;0;0;0;0;0;0;0;0;0;0;0;133486100;666726812;0;0;0
/usr/miner/projects/RDIProject12;a790badb0323e9fd1fa4c3bbadf7e062bbdb8c44;7711eaed;918c92111abc60567e585000cac4cb9cd0f485b2;2e83b23a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;43683c6e05cc253f9feb1312b827f62cacbcab18;1af866f3;27edb2d2ca1186c017b92994e5bd211271050fe1;786e684d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;f78a3627f29ba0470893a3524046e5f6f38d133b;630a4c8a3;270a93e14e28ed98505cf80e1b47e8ddd892e1a8;3485cdf01;1;1;0;0;0;0;0;0;1;4;51;41475300;909737700;0;3;0
/usr/miner/projects/IProject1;7ce39c63078c21341ade1e3f8697ac6e1f3a09de;edd68da8;462fc5c699375a4a912087cb8c5ab17807fe321d;1c7e5de6;0;0;0;0;0;0;0;0;0;0;0;423356500;-842861564;0;0;0
/usr/miner/projects/RDIProject12;d7f19fbe72eea30428840dc99f1ac4fd25e275e0;a790badb;2e83b23a716d5bf3ef4603c50ee1216f13515c17;402f2585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;8cac388e8194a55c4aebc80278119f1cb289b6f3;cf95db5b;47c34dfcf4ce8a40fa8e9e5621566dc8e82bec21;181c7dcb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;cd402cd5261814172478e0993528a14343a5e32b;19083b6a3;2b87235794bc95aad8263b4d130ad92ec436f7c7;54785ebf7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;52223f908398d1b90f9f38b82b3b00008d89acb4;7ce39c63;462fc5c699375a4a912087cb8c5ab17807fe321d;6a544089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;0a0f77e5287c2e8a01fd27dc483ca9498f251d11;1e53f7cf;2e83b23a716d5bf3ef4603c50ee1216f13515c17;d7f19fbe;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;95f0f12fb157a7ca4e73d7b60dffb7ffe2787bdd;f0251298;43683c6e05cc253f9feb1312b827f62cacbcab18;08ea1512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;90f7f32b62eed8104f953f068e2871ac8bb67113;3bfd0a322;f95c53a2f366f502467a4950e1edbeb8c2757da8;b9f81cabb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;8a3ce990025e3375ee5c683de43d8a95884a5f23;52223f90;6a544089b69e6ec8025a46f45e4848266985b360;4d67ca5b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;973fe2341671f89c8e85d2e7e80bf3b1d62e1ea5;4d909805;0a0f77e5287c2e8a01fd27dc483ca9498f251d11;ce889a21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;02cadf7c2a83e52ebe1e19875bebf23dd1e8b505;1bc40b74;95f0f12fb157a7ca4e73d7b60dffb7ffe2787bdd;41f343d0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;734340158e8233a3a099f112e0be395d3f08b880;0213b0c59;b9f81cabbcb85635c709f9b808f3aaf81736ebd0;fbfdf4aed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;5b09fcb6f0775b4fcb27e6ed5053d6019ccd06db;51b864b1;376954c23d93c81cc1d1d9bc940efc1d3a2d1a94;7344320c;0;0;0;0;0;0;0;0;0;0;0;152984000;731163312;0;0;0
/usr/miner/projects/RDIProject12;f95564a257e69cc1c64129e04ac12467b23662dc;973fe234;ce889a214198521347d951e1d88d4c7cbf21fe91;03ed4d37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;4bf0619f8b1db0b2b86ebd54c4694888b2964327;ca85699b;02cadf7c2a83e52ebe1e19875bebf23dd1e8b505;e55c6f4b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;a1fdf14aa4aeca1a0e8c08117bc319d6046bbd77;9a56b39c5;efb6bc01bf9c8a51d3fac53ce3e6f603e71056b6;19aa5647f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;8241ebc09fc3bd4f93546fb5e62fa23a17078496;5b09fcb6;7344320c782494eeef8da9487f4dec6047ae2d07;8a3ce990;0;0;0;0;0;0;0;0;0;0;0;141349600;771628612;0;0;0
/usr/miner/projects/RDIProject12;4428038ae59db61a053e3f09f9d72e8f9a01343b;cfde276b;03ed4d371a6ccfd8a36bb9c2c75450a6fb0c897c;90d07ab6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;1da15be69351d9d77737fd315b182bad5e3e88d1;51e0a572;45b4f22000f832bd4f587f5522d8e7c46808a21d;92ca1ba1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;124651f317cf11b2ab2ac8911514b5ac1aa89771;80facf89f;0b95e63ebad53bc1f00501ed8c158c5367aec878;a1fdf14aa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;335ecb015c75b1d8e422e644b3315d23dfb2feeb;51b864b1;51b864b1c5e5ff4891f9128f63d5bddb09694b66;8241ebc0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;922161f1dcd867641675eb70eb3acb1d247c31e6;4428038a;90d07ab66fe1efec94d885391651fe0ad3526521;8f08af12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;537559574cf1780f5a5f52a51f85afed011c2107;0d3f1846;1da15be69351d9d77737fd315b182bad5e3e88d1;b86faab8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;a00be1106606493f922190396648d33ad2574eb8;fe28aa516;09d7e73628318ccc13e0f997926f981be464f69b;9b5144b63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;e93ec302cd459b71f98c768096ce8e52c55655b7;4c52522a;7344320c782494eeef8da9487f4dec6047ae2d07;2ee3da01;1;146;0;0;0;0;0;0;1;1;6;54264700;-1269781396;0;0;0
/usr/miner/projects/RDIProject12;20169c9cdf776678ff9b14761202255c427306af;28bc6abb;8f08af1295717b3c9bdcc0be16a8bd76e1bade74;922161f1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;9552936f3211c346c4414673dde598b74650371d;b457e0c9;105d9f685dac1d977c861296390e55c114309116;9f8b6aae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;928bbd37e8151f029a638326382e20ba6ed3999b;d634f18e8;9b5144b63b5230ba9e4e5ef3a26316491a1f3a82;a00be1106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;337b6cda01f05e2d35ff291b50a54c1851417c2f;4c52522a;4c52522a8e8ee304e5aae9fd69f9491254f4e855;e93ec302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;541d67ce647bb85da9405e3bbc50821e6f511530;c4c12364;922161f1dcd867641675eb70eb3acb1d247c31e6;8146608f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;5fa6017e04c1548d51660673e8d21c52223df270;2064f12c;dd91aff157595774e4af67e003b226773c24007d;377296d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;95fbdb18bd6fbd1998e2f7336a6c6564edcfaca5;7eae8a3ec;a00be1106606493f922190396648d33ad2574eb8;928bbd37e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;da37d7f912ad10f8f5886be87784f3dfdb8328e0;590c0f8d;7344320c782494eeef8da9487f4dec6047ae2d07;967977e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;683841adad80888fbe8625989b78d79ffb4e5b89;32f5b97a;526bbaaa408ef3c6666515a5811cfb3373ea766a;73a00214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;0d11854341aa0c3e3b9482967be9b47c742113f6;d2b7e7a7;377296d63aaa15224dddbf10555492efe4d0071b;46696d99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c8f591a283fee22655bd90ae084f74f513d55932;792499d10;928bbd37e8151f029a638326382e20ba6ed3999b;ee3aaed03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;477395bdac2a19356524ce0c8ac86da6d57977dd;da37d7f9;7344320c782494eeef8da9487f4dec6047ae2d07;e0ec6d06;0;0;0;0;0;0;0;0;0;1;12;93706900;1388539504;0;1;0
